ticker,regime,return,win,reason,days_held,entry_price,exit_price,stop_loss,sinal_tipo,phase,window
WEGE3.SA,BEAR_CALM,-0.026221472934658728,0,MAX_DAYS,10,33.52726364135742,32.68836212158203,31.94480174280924,PRICE,TEST,2022-10
WEGE3.SA,BEAR_CALM,-0.0419052365599172,0,STOP_LOSS,4,32.35470962524414,31.037703516121148,31.037703516121148,PRICE,TEST,2022-10
YDUQ3.SA,BEAR_CALM,-0.12447081523779993,0,STOP_LOSS,3,9.725577354431152,8.52669750529214,8.52669750529214,PRICE,TRAIN,2022-10
YDUQ3.SA,BEAR_CALM,-0.0055056740108261545,0,MAX_DAYS,10,8.662569999694824,8.625271797180176,7.576917704633921,PRICE,TRAIN,2022-10
ABEV3.SA,BEAR_CALM,0.02379992702102749,1,MAX_DAYS,10,11.434321403503418,11.720178604125977,10.706683010156727,PRICE,TRAIN,2023-01
ABEV3.SA,BEAR_CALM,0.03551190976263983,1,MAX_DAYS,10,10.85394287109375,11.252411842346191,10.407212336157153,PRICE,TRAIN,2023-01
ABEV3.SA,BEAR_CALM,-0.015770588818643037,0,MAX_DAYS,10,11.886150360107422,11.71296215057373,11.522846433247846,PRICE,TEST,2023-01
ABEV3.SA,BEAR_CALM,0.0592567866732213,1,PROFIT_TARGET,8,11.630926132202148,12.334094552188688,11.279341922208879,PRICE,TEST,2023-01
ALOS3.SA,BEAR_CALM,0.13230462870440127,1,SIGNAL,5,13.399681091308594,15.188600540161133,12.118197878747573,PRICE,TRAIN,2023-01
BBAS3.SA,BEAR_CALM,0.05792989032273441,1,SIGNAL,2,13.20551872253418,13.986359596252441,12.274981549390004,PRICE,TRAIN,2023-01
BBDC3.SA,BEAR_CALM,0.06981261078605247,1,MAX_DAYS,10,9.603151321411133,10.285096168518066,8.80773256120863,PRICE,TRAIN,2023-01
BBDC3.SA,BEAR_CALM,0.015468866981789377,1,MAX_DAYS,10,10.149397850036621,10.31857681274414,9.78488078683001,PRICE,TRAIN,2023-01
BBDC3.SA,BEAR_CALM,0.04641896488502426,1,MAX_DAYS,10,10.429182052612305,10.925808906555176,10.062579220785686,PRICE,TEST,2023-01
AZUL4.SA,BEAR_CALM,0.03817013565078695,1,SIGNAL,1,10.15999984741211,10.5600004196167,8.959999084472656,PRICE,TRAIN,2023-01
AZUL4.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,9,14.210000038146973,12.789000034332275,12.380000114440918,PRICE,TEST,2023-01
BBDC4.SA,BEAR_CALM,0.12083806932843397,1,SIGNAL,5,10.777987480163574,12.09331226348877,9.885281065380637,PRICE,TRAIN,2023-01
BBSE3.SA,BEAR_CALM,0.04511150190416733,1,MAX_DAYS,10,23.72156524658203,24.820146560668945,22.893142880769574,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.07416467572826288,1,SIGNAL,3,11.716761589050293,12.599791526794434,10.529894475496349,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.027219142229780148,1,MAX_DAYS,10,10.691307067871094,10.995144844055176,9.610239995215922,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,-0.015467202719864258,0,MAX_DAYS,10,7.710000038146973,7.599999904632568,7.282857349940708,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.029591793674664447,1,MAX_DAYS,10,6.820000171661377,7.03000020980835,6.248571463993618,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.02582696653098391,1,MAX_DAYS,10,7.03000020980835,7.21999979019165,6.502857344491141,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.028978363262005626,1,MAX_DAYS,10,7.289999961853027,7.510000228881836,6.928571496691022,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,-0.0454599853361032,0,STOP_LOSS,9,7.230000019073486,6.910000324249268,6.910000324249268,PRICE,TEST,2023-01
BEEF3.SA,BEAR_CALM,0.013614800686306473,1,MAX_DAYS,10,6.75,6.849999904632568,6.40500013033549,PRICE,TEST,2023-01
BRAP4.SA,BEAR_CALM,-0.0435855175963207,0,STOP_LOSS,7,17.084516525268555,16.360380449462152,16.360380449462152,PRICE,TEST,2023-01
BRAP4.SA,BEAR_CALM,-0.0036788720891441015,0,MAX_DAYS,10,16.254465103149414,16.21417236328125,15.559111256537564,PRICE,TEST,2023-01
BRKM5.SA,BEAR_CALM,0.02106179966078745,1,MAX_DAYS,10,22.459999084472656,22.959999084472656,20.139999389648438,PRICE,TRAIN,2023-01
BRKM5.SA,BEAR_CALM,-0.06510552980211429,0,STOP_LOSS,4,17.65999984741211,16.53142820085798,16.53142820085798,PRICE,TRAIN,2023-01
BRKM5.SA,BEAR_CALM,0.14845986541668518,1,PROFIT_TARGET,2,17.639999389648438,20.27999932425363,16.31999942234584,PRICE,TRAIN,2023-01
BRKM5.SA,BEAR_CALM,-0.0164369391014342,0,MAX_DAYS,10,17.719999313354492,17.450000762939453,16.474285125732422,PRICE,TEST,2023-01
COGN3.SA,BEAR_CALM,0.1321332831022893,1,SIGNAL,5,1.8985755443572998,2.151718854904175,1.6746412118529619,PRICE,TRAIN,2023-01
COGN3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,2.424334764480591,2.424334764480591,2.211527266213257,PRICE,TRAIN,2023-01
CPFE3.SA,BEAR_CALM,0.027425304255814,1,MAX_DAYS,10,29.111194610595703,29.94451141357422,27.6277060189694,PRICE,TRAIN,2023-01
CSAN3.SA,BEAR_CALM,0.11490001215706944,1,SIGNAL,6,14.66157054901123,16.363779067993164,13.044001342098834,PRICE,TRAIN,2023-01
CSNA3.SA,BEAR_CALM,0.10620544114793504,1,PROFIT_TARGET,9,9.37508487701416,10.3820200040292,8.87161731350664,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,0.159603924329876,1,SIGNAL,3,3.66540789604187,4.254819869995117,3.0575766563415527,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,-0.04648306402231386,0,MAX_DAYS,10,2.6500000953674316,2.5299999713897705,2.364285775593349,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,-0.1012000000000001,0,HARD_STOP,2,2.430000066757202,2.187000060081482,2.1757143565586636,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,0.041535105435526055,1,MAX_DAYS,10,2.3399999141693115,2.440000057220459,2.0999999727521623,PRICE,TRAIN,2023-01
CYRE3.SA,BEAR_CALM,0.11524950041158441,1,SIGNAL,3,10.883325576782227,12.150683403015137,9.65141792605475,PRICE,TRAIN,2023-01
EGIE3.SA,BEAR_CALM,0.04934046780673094,1,SIGNAL,5,22.2050838470459,23.32733917236328,21.29287656581916,PRICE,TRAIN,2023-01
ELET3.SA,BEAR_CALM,0.07211162365193755,1,SIGNAL,6,34.83473587036133,37.388526916503906,32.49084695643511,PRICE,TRAIN,2023-01
ELET3.SA,BEAR_CALM,-0.07619451403948788,0,STOP_LOSS,4,28.20537567138672,26.090127229609877,26.090127229609877,PRICE,TRAIN,2023-01
ELET3.SA,BEAR_CALM,0.07334011041670893,1,MAX_DAYS,10,27.1033992767334,29.123689651489258,24.90818929095896,PRICE,TRAIN,2023-01
ECOR3.SA,BEAR_CALM,0.1667012194070515,1,SIGNAL,5,3.7276296615600586,4.353503227233887,3.3226521321568394,PRICE,TRAIN,2023-01
ELET6.SA,BEAR_CALM,0.046361482394051114,1,MAX_DAYS,10,33.68907928466797,35.2913818359375,31.745166007767793,PRICE,TRAIN,2023-01
ELET6.SA,BEAR_CALM,0.051049550510576226,1,MAX_DAYS,10,28.0200138092041,29.484046936035156,26.379364188507427,PRICE,TRAIN,2023-01
ENEV3.SA,BEAR_CALM,0.03687797701376803,1,SIGNAL,1,11.029999732971191,11.449999809265137,9.869999885559082,PRICE,TRAIN,2023-01
ENGI11.SA,BEAR_CALM,-0.005002310641209061,0,MAX_DAYS,10,32.703189849853516,32.57884216308594,30.612611017256484,PRICE,TRAIN,2023-01
EZTC3.SA,BEAR_CALM,0.07266820047031439,1,SIGNAL,3,10.604259490966797,11.387577056884766,9.627219098257502,PRICE,TRAIN,2023-01
EZTC3.SA,BEAR_CALM,0.08490762866908738,1,MAX_DAYS,10,13.735968589782715,14.918740272521973,12.454900222059228,PRICE,TRAIN,2023-01
EZTC3.SA,BEAR_CALM,-0.05832655684204437,0,MAX_DAYS,10,14.765380859375,13.92188549041748,12.967633555743292,PRICE,TEST,2023-01
EZTC3.SA,BEAR_CALM,-0.034338544609895404,0,MAX_DAYS,10,13.112475395202637,12.677947044372559,12.036504690781083,PRICE,TEST,2023-01
FLRY3.SA,BEAR_CALM,0.05515757230307559,1,MAX_DAYS,10,11.414125442504883,12.057397842407227,10.488444302164087,PRICE,TRAIN,2023-01
FLRY3.SA,BEAR_CALM,0.027721058405437572,1,MAX_DAYS,10,12.56169319152832,12.9249906539917,11.884217081254665,PRICE,TEST,2023-01
GGBR4.SA,BEAR_CALM,0.08473717989194526,1,PROFIT_TARGET,10,16.506139755249023,17.92463085671745,15.79689420451481,PRICE,TRAIN,2023-01
GGBR4.SA,BEAR_CALM,0.07294191888652377,1,MAX_DAYS,10,16.859712600708008,18.109724044799805,15.882798149096214,PRICE,TRAIN,2023-01
GGBR4.SA,BEAR_CALM,-0.036333182779069405,0,STOP_LOSS,3,17.862808227539062,17.235230921133468,17.235230921133468,PRICE,TEST,2023-01
GGBR4.SA,BEAR_CALM,0.009973275649470016,1,MAX_DAYS,10,16.574216842651367,16.7594051361084,15.637261341971708,PRICE,TEST,2023-01
GGBR4.SA,BEAR_CALM,0.01262909689515155,1,MAX_DAYS,10,16.180696487426758,16.404460906982422,15.464199380099977,PRICE,TEST,2023-01
GOAU4.SA,BEAR_CALM,-0.0440060946307145,0,STOP_LOSS,5,9.510238647460938,9.103142471957046,9.103142471957046,PRICE,TRAIN,2023-01
GOAU4.SA,BEAR_CALM,0.08533718170644752,1,PROFIT_TARGET,7,8.566018104553223,9.307297169767665,8.195378571946002,PRICE,TRAIN,2023-01
GOAU4.SA,BEAR_CALM,-0.04825877924573365,0,STOP_LOSS,5,9.393231391906738,8.951197389430904,8.951197389430904,PRICE,TEST,2023-01
GOAU4.SA,BEAR_CALM,0.006872536416021681,1,MAX_DAYS,10,9.12617015838623,9.199841499328613,8.782804508905345,PRICE,TEST,2023-01
HYPE3.SA,BEAR_CALM,-0.06029875028971834,0,STOP_LOSS,7,30.979942321777344,29.149066446512748,29.149066446512748,PRICE,TRAIN,2023-01
HYPE3.SA,BEAR_CALM,0.038398286613625744,1,SIGNAL,3,32.13241195678711,33.40480041503906,30.638739582839207,PRICE,TEST,2023-01
HAPV3.SA,BEAR_CALM,-0.08102263716303373,0,MAX_DAYS,10,67.6500015258789,62.25,57.599998474121094,PRICE,TRAIN,2023-01
IGTI11.SA,BEAR_CALM,0.0969447999884144,1,MAX_DAYS,10,15.343659400939941,16.849559783935547,13.5898343430826,PRICE,TRAIN,2023-01
IRBR3.SA,BEAR_CALM,-0.06064907771076502,0,MAX_DAYS,10,20.690000534057617,19.459999084472656,18.72428594316755,PRICE,TRAIN,2023-01
IRBR3.SA,BEAR_CALM,0.04607647068740226,1,MAX_DAYS,10,38.91999816894531,40.7599983215332,35.983331044514976,PRICE,TEST,2023-01
ITUB4.SA,BEAR_CALM,0.050926670266313014,1,SIGNAL,3,18.07567024230957,19.017894744873047,17.08821758786641,PRICE,TRAIN,2023-01
LREN3.SA,BEAR_CALM,0.10213883108713348,1,SIGNAL,6,15.10543441772461,16.666412353515625,13.32031912811032,PRICE,TRAIN,2023-01
LREN3.SA,BEAR_CALM,0.0012510099442052181,1,MAX_DAYS,10,10.124237060546875,10.149051666259766,9.176566484262345,PRICE,TRAIN,2023-01
LREN3.SA,BEAR_CALM,0.10529552273742979,1,MAX_DAYS,10,10.95138168334961,12.117654800415039,10.084061723535603,PRICE,TRAIN,2023-01
LWSA3.SA,BEAR_CALM,0.03726157034219533,1,MAX_DAYS,10,5.7526702880859375,5.973927021026611,4.742585358202222,PRICE,TRAIN,2023-01
LWSA3.SA,BEAR_CALM,0.05143169628525155,1,SIGNAL,3,5.347099304199219,5.628526210784912,4.755133574381046,PRICE,TEST,2023-01
MGLU3.SA,BEAR_CALM,0.046044120535483436,1,SIGNAL,2,23.06342124938965,24.153032302856445,19.703788035017286,PRICE,TRAIN,2023-01
MGLU3.SA,BEAR_CALM,0.3446646678666335,1,PROFIT_TARGET,5,15.526949882507324,20.897173246602584,12.841838200459694,PRICE,TRAIN,2023-01
MGLU3.SA,BEAR_CALM,0.1287999936982481,1,SIGNAL,7,18.160175323486328,20.520998001098633,16.43495811152058,PRICE,TEST,2023-01
MRVE3.SA,BEAR_CALM,0.09085018694410571,1,SIGNAL,5,7.170000076293945,7.829999923706055,6.269999980926514,PRICE,TRAIN,2023-01
MRVE3.SA,BEAR_CALM,-0.12556288450077738,0,STOP_LOSS,5,9.8100004196167,8.59000047047933,8.59000047047933,PRICE,TEST,2023-01
MRVE3.SA,BEAR_CALM,-0.0942099015017083,0,STOP_LOSS,2,7.480000019073486,6.784285954066685,6.784285954066685,PRICE,TEST,2023-01
MRVE3.SA,BEAR_CALM,0.1328782204756543,1,MAX_DAYS,10,7.159999847412109,8.119999885559082,6.402857099260602,PRICE,TEST,2023-01
MULT3.SA,BEAR_CALM,0.13196707220326162,1,SIGNAL,6,17.911624908447266,20.296863555908203,15.955191071807462,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,0.056464231595007776,1,MAX_DAYS,10,13.699999809265137,14.489999771118164,12.624285697937012,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,3.690000057220459,3.3210000514984133,3.227142878941127,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,0.11407373304058929,1,MAX_DAYS,10,3.4700000286102295,3.869999885559082,3.010000058582851,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,-0.04795320332398858,0,MAX_DAYS,10,3.8499999046325684,3.6700000762939453,3.4157141276768277,PRICE,TRAIN,2023-01
RADL3.SA,BEAR_CALM,0.03655107955889534,1,MAX_DAYS,10,24.011493682861328,24.917953491210938,22.88462004368458,PRICE,TEST,2023-01
RAIZ4.SA,BEAR_CALM,0.0047880490347485885,1,MAX_DAYS,10,3.073575735092163,3.091980457305908,2.6686734924546838,PRICE,TRAIN,2023-01
RAIL3.SA,BEAR_CALM,0.07238045308943483,1,SIGNAL,6,16.40981101989746,17.617252349853516,14.955178380152077,PRICE,TRAIN,2023-01
RDOR3.SA,BEAR_CALM,-0.0693940637537678,0,STOP_LOSS,4,25.068628311157227,23.35909667388666,23.35909667388666,PRICE,TRAIN,2023-01
RDOR3.SA,BEAR_CALM,-0.08018957226577786,0,STOP_LOSS,10,23.592891693115234,21.72929926976324,21.72929926976324,PRICE,TRAIN,2023-01
RDOR3.SA,BEAR_CALM,-0.059402007791743226,0,MAX_DAYS,10,22.041471481323242,20.75861358642578,20.037331990728646,PRICE,TRAIN,2023-01
RECV3.SA,BEAR_CALM,-0.07670917204024133,0,STOP_LOSS,6,15.531808853149414,14.359014826360811,14.359014826360811,PRICE,TRAIN,2023-01
RECV3.SA,BEAR_CALM,-0.04135181064718487,0,MAX_DAYS,10,14.557401657104492,13.972895622253418,13.372473511594949,PRICE,TRAIN,2023-01
RENT3.SA,BEAR_CALM,0.07061457965097948,1,SIGNAL,5,44.938209533691406,48.165428161621094,42.07957080592277,PRICE,TRAIN,2023-01
SANB11.SA,BEAR_CALM,0.019156196731290855,1,SIGNAL,1,22.860227584838867,23.32557487487793,21.921222221377775,PRICE,TRAIN,2023-01
SMFT3.SA,BEAR_CALM,0.20108385172522966,1,SIGNAL,5,11.193706512451172,13.458012580871582,9.641560563378905,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,0.08132537369750134,1,MAX_DAYS,10,17.570871353149414,19.02091407775879,16.48003733807982,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,-0.039976235696246774,0,MAX_DAYS,10,17.008285522460938,16.34876823425293,16.033099735788653,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,0.10168947054084163,1,PROFIT_TARGET,3,16.3904972076416,18.07690678723699,15.547292417843908,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,0.07187474153116832,1,MAX_DAYS,10,16.544647216796875,17.753643035888672,15.670451314004756,PRICE,TEST,2023-01
TAEE11.SA,BEAR_CALM,0.040319496666307277,1,SIGNAL,3,25.99216651916504,27.071348190307617,24.782868108008934,PRICE,TRAIN,2023-01
TOTS3.SA,BEAR_CALM,0.09239998542589131,1,SIGNAL,3,23.9758243560791,26.219961166381836,21.309711936904872,PRICE,TRAIN,2023-01
TOTS3.SA,BEAR_CALM,0.006474617421911556,1,MAX_DAYS,10,25.190683364868164,25.38401222229004,23.808385899439077,PRICE,TRAIN,2023-01
TIMS3.SA,BEAR_CALM,0.006498902700628896,1,MAX_DAYS,10,8.842068672180176,8.91014289855957,8.115944624618999,PRICE,TRAIN,2023-01
UGPA3.SA,BEAR_CALM,0.04811969623645904,1,SIGNAL,3,10.247421264648438,10.75282096862793,9.219194154247907,PRICE,TRAIN,2023-01
USIM5.SA,BEAR_CALM,0.1308673461123567,1,PROFIT_TARGET,4,6.103800296783447,6.909913003179453,5.700743943585445,PRICE,TRAIN,2023-01
USIM5.SA,BEAR_CALM,-0.037723310040084244,0,STOP_LOSS,2,5.973957538604736,5.755768835255977,5.755768835255977,PRICE,TRAIN,2023-01
USIM5.SA,BEAR_CALM,0.0807079081691183,1,PROFIT_TARGET,5,5.732292652130127,6.201812752279313,5.497532602055534,PRICE,TRAIN,2023-01
VBBR3.SA,BEAR_CALM,0.06822506120219071,1,MAX_DAYS,10,11.01828384399414,11.783228874206543,9.951997636794127,PRICE,TRAIN,2023-01
VIVT3.SA,BEAR_CALM,0.04815507122876848,1,SIGNAL,2,15.248274803161621,16.0008544921875,14.384520816279489,PRICE,TRAIN,2023-01
WEGE3.SA,BEAR_CALM,-0.039820087064102026,0,STOP_LOSS,5,32.68836212158203,31.425934730463638,31.425934730463638,PRICE,TRAIN,2023-01
WEGE3.SA,BEAR_CALM,0.02000659892064203,1,MAX_DAYS,10,31.916202545166016,32.59303665161133,30.22887983305869,PRICE,TRAIN,2023-01
WEGE3.SA,BEAR_CALM,-0.04802022956642762,0,STOP_LOSS,5,33.59434127807617,32.02144650730373,32.02144650730373,PRICE,TEST,2023-01
WEGE3.SA,BEAR_CALM,0.08341470876382182,1,PROFIT_TARGET,10,31.769906997680664,34.45810842574312,30.425806283649436,PRICE,TEST,2023-01
YDUQ3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,8.550674438476562,8.550674438476562,7.543615814537006,PRICE,TRAIN,2023-01
ALOS3.SA,BEAR_CALM,-0.04984762793646127,0,STOP_LOSS,3,20.20631980895996,19.22333028092853,19.22333028092853,PRICE,TEST,2023-04
AURE3.SA,BEAR_CALM,-0.002062146805964192,0,MAX_DAYS,10,11.522892951965332,11.512958526611328,11.141806812378485,PRICE,TEST,2023-04
B3SA3.SA,BEAR_CALM,0.021022184542095347,1,SIGNAL,1,11.248774528503418,11.498746871948242,10.768057713226312,PRICE,TEST,2023-04
BBDC3.SA,BEAR_CALM,0.015468866981789377,1,MAX_DAYS,10,10.149397850036621,10.31857681274414,9.78488078683001,PRICE,TRAIN,2023-04
BBDC3.SA,BEAR_CALM,0.04641896488502426,1,MAX_DAYS,10,10.429182052612305,10.925808906555176,10.062579220785686,PRICE,TRAIN,2023-04
BBDC3.SA,BEAR_CALM,-0.005816524190214299,0,MAX_DAYS,10,9.831274032592773,9.785887718200684,9.572459623511348,PRICE,TEST,2023-04
AZUL4.SA,BEAR_CALM,-0.04669511392920025,0,MAX_DAYS,10,11.210000038146973,10.699999809265137,10.010000228881836,PRICE,TRAIN,2023-04
AZUL4.SA,BEAR_CALM,0.029490590315481714,1,MAX_DAYS,10,11.729999542236328,12.09000015258789,10.58999947139195,PRICE,TRAIN,2023-04
AZUL4.SA,BEAR_CALM,0.026688400197300323,1,SIGNAL,1,12.550000190734863,12.899999618530273,11.670000076293945,PRICE,TEST,2023-04
BBDC4.SA,BEAR_CALM,0.0129375390363776,1,MAX_DAYS,10,10.920999526977539,11.075395584106445,10.57252211979012,PRICE,TEST,2023-04
BBSE3.SA,BEAR_CALM,0.04511150190416733,1,MAX_DAYS,10,23.72156524658203,24.820146560668945,22.893142880769574,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,-0.08535844626533998,0,STOP_LOSS,9,9.58989429473877,8.782823691044706,8.782823691044706,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,0.04303591447970354,1,MAX_DAYS,10,7.460000038146973,7.789999961853027,7.00428581237793,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,0.026577785523670273,1,MAX_DAYS,10,6.840000152587891,7.03000020980835,6.245714391980853,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,-0.0071259202745225445,0,MAX_DAYS,10,6.75,6.710000038146973,6.418571472167969,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,0.07124095197724087,1,MAX_DAYS,10,6.349999904632568,6.809999942779541,5.977142606462751,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,-0.04557872493748218,0,STOP_LOSS,5,6.760000228881836,6.460000038146973,6.460000038146973,PRICE,TEST,2023-04
BEEF3.SA,BEAR_CALM,-0.04812306885352504,0,STOP_LOSS,2,6.5,6.195000052452087,6.195000052452087,PRICE,TEST,2023-04
BEEF3.SA,BEAR_CALM,0.002041487954490641,1,MAX_DAYS,10,6.170000076293945,6.190000057220459,5.845714296613421,PRICE,TEST,2023-04
BRAP4.SA,BEAR_CALM,-0.0032749709915797162,0,MAX_DAYS,10,17.093759536743164,17.058290481567383,16.022847900029735,PRICE,TRAIN,2023-04
BRAP4.SA,BEAR_CALM,-0.0435855175963207,0,STOP_LOSS,7,17.084516525268555,16.360380449462152,16.360380449462152,PRICE,TRAIN,2023-04
BRAP4.SA,BEAR_CALM,-0.0036788720891441015,0,MAX_DAYS,10,16.254465103149414,16.21417236328125,15.559111256537564,PRICE,TRAIN,2023-04
BRAP4.SA,BEAR_CALM,-0.010316985911465258,0,MAX_DAYS,10,16.794401168823242,16.641286849975586,16.214172780802183,PRICE,TEST,2023-04
BRKM5.SA,BEAR_CALM,0.07511152955303654,1,SIGNAL,3,18.8700008392334,20.309999465942383,17.670001983642578,PRICE,TRAIN,2023-04
BRKM5.SA,BEAR_CALM,0.14845986541668518,1,PROFIT_TARGET,2,17.639999389648438,20.27999932425363,16.31999942234584,PRICE,TRAIN,2023-04
BRKM5.SA,BEAR_CALM,0.004383690291518284,1,MAX_DAYS,10,19.700000762939453,19.809999465942383,17.724286760602677,PRICE,TEST,2023-04
BRKM5.SA,BEAR_CALM,-0.08916725628287106,0,STOP_LOSS,10,19.90999984741211,18.158571788242885,18.158571788242885,PRICE,TEST,2023-04
BRKM5.SA,BEAR_CALM,0.0169509709248866,1,MAX_DAYS,10,17.6299991607666,17.950000762939453,16.354285376412527,PRICE,TEST,2023-04
COGN3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,2.424334764480591,2.424334764480591,2.211527266213257,PRICE,TRAIN,2023-04
COGN3.SA,BEAR_CALM,-0.005419415822153238,0,END_CLOSED,6,2.307499408721924,2.2977631092071533,2.0237562853958653,PRICE,TRAIN,2023-04
CSAN3.SA,BEAR_CALM,0.06017426285805825,1,SIGNAL,5,14.097301483154297,14.962512969970703,13.542437578548856,PRICE,TRAIN,2023-04
CSAN3.SA,BEAR_CALM,-0.029595073540331772,0,END_CLOSED,4,15.649252891540527,15.204891204833984,14.985470383196455,PRICE,TRAIN,2023-04
CSAN3.SA,BEAR_CALM,0.043331701756364006,1,SIGNAL,2,14.750869750976562,15.407751083374023,14.016707523384541,PRICE,TEST,2023-04
CVCB3.SA,BEAR_CALM,0.2042955736222015,1,PROFIT_TARGET,4,2.5694689750671387,3.0974834760030108,2.3054617245992026,PRICE,TRAIN,2023-04
CVCB3.SA,BEAR_CALM,-0.04648306402231386,0,MAX_DAYS,10,2.6500000953674316,2.5299999713897705,2.364285775593349,PRICE,TRAIN,2023-04
CVCB3.SA,BEAR_CALM,-0.1012000000000001,0,HARD_STOP,2,2.430000066757202,2.187000060081482,2.1757143565586636,PRICE,TRAIN,2023-04
CVCB3.SA,BEAR_CALM,0.041535105435526055,1,MAX_DAYS,10,2.3399999141693115,2.440000057220459,2.0999999727521623,PRICE,TRAIN,2023-04
CYRE3.SA,BEAR_CALM,0.014579408254675609,1,MAX_DAYS,10,19.87403678894043,20.187637329101562,18.13145235783593,PRICE,TEST,2023-04
EGIE3.SA,BEAR_CALM,0.01679997344140958,1,MAX_DAYS,10,25.710355758666992,26.173141479492188,24.698469119277053,PRICE,TRAIN,2023-04
EGIE3.SA,BEAR_CALM,-0.0012,0,END_CLOSED,0,25.35683822631836,25.35683822631836,24.735199303716573,PRICE,TRAIN,2023-04
EQTL3.SA,BEAR_CALM,-0.02440470621643944,0,MAX_DAYS,10,29.55322265625,28.867448806762695,28.181670903914487,PRICE,TEST,2023-04
EQTL3.SA,BEAR_CALM,0.04191297175671536,1,MAX_DAYS,10,27.603904724121094,28.793991088867188,26.41071386892439,PRICE,TEST,2023-04
EZTC3.SA,BEAR_CALM,0.08490762866908738,1,MAX_DAYS,10,13.735968589782715,14.918740272521973,12.454900222059228,PRICE,TRAIN,2023-04
EZTC3.SA,BEAR_CALM,-0.0791221306299428,0,STOP_LOSS,8,13.190946578979492,12.163079916519655,12.163079916519655,PRICE,TEST,2023-04
FLRY3.SA,BEAR_CALM,0.0016289139004784581,1,SIGNAL,1,11.092490196228027,11.123869895935059,10.355083636323412,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,0.041872538588343035,1,SIGNAL,1,10.927750587463379,11.398436546325684,10.215446477767669,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,0.027721058405437572,1,MAX_DAYS,10,12.56169319152832,12.9249906539917,11.884217081254665,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,-0.03293529026907318,0,STOP_LOSS,8,12.643271446228027,12.242033556931297,12.242033556931297,PRICE,TEST,2023-04
FLRY3.SA,BEAR_CALM,0.030138895328446137,1,MAX_DAYS,10,11.985923767089844,12.361549377441406,11.51716640231827,PRICE,TEST,2023-04
GGBR4.SA,BEAR_CALM,0.08473717989194526,1,PROFIT_TARGET,10,16.506139755249023,17.92463085671745,15.79689420451481,PRICE,TRAIN,2023-04
GGBR4.SA,BEAR_CALM,0.01262909689515155,1,MAX_DAYS,10,16.180696487426758,16.404460906982422,15.464199380099977,PRICE,TRAIN,2023-04
GOAU4.SA,BEAR_CALM,-0.0440060946307145,0,STOP_LOSS,5,9.510238647460938,9.103142471957046,9.103142471957046,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.11694348391211759,1,SIGNAL,2,35.54999923706055,39.75,28.27499771118164,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.0625681011992377,1,MAX_DAYS,10,51.75,55.04999923706055,46.500000544956755,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.07102217983669709,1,MAX_DAYS,10,54.0,57.89999771118164,49.499999455043245,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.04964747345624363,1,MAX_DAYS,10,53.099998474121094,55.79999923706055,48.074999491373696,PRICE,TEST,2023-04
HYPE3.SA,BEAR_CALM,0.10220330323990487,1,MAX_DAYS,10,28.531124114990234,31.48133659362793,26.713736738102785,PRICE,TRAIN,2023-04
