ticker,regime,return,win,reason,days_held,entry_price,exit_price,stop_loss,sinal_tipo,phase,window
VALE3.SA,BEAR_CALM,-0.02465151029988457,0,END_CLOSED,9,51.93916702270508,50.72111511230469,49.483382489564775,PRICE,TRAIN,2024-01
VBBR3.SA,BULL_CALM,-0.011012643204818338,0,MAX_DAYS,10,18.035625457763672,17.8586483001709,16.957671834545383,PRICE,TRAIN,2024-01
VBBR3.SA,SIDEWAYS_CALM,-0.005682416489243079,0,MAX_DAYS,10,19.018098831176758,18.932851791381836,18.18878848093283,PRICE,TRAIN,2024-01
VBBR3.SA,BEAR_CALM,-0.001691018687942657,0,MAX_DAYS,10,17.355823516845703,17.347301483154297,16.298787850244757,PRICE,TRAIN,2024-01
VIVT3.SA,BULL_CALM,-0.03990591333758111,0,STOP_LOSS,2,23.281282424926758,22.380159124999793,22.380159124999793,PRICE,TRAIN,2024-01
VIVT3.SA,BULL_CALM,0.01560015799260226,1,MAX_DAYS,10,22.416017532348633,22.79261016845703,21.494268378327938,PRICE,TRAIN,2024-01
VIVT3.SA,SIDEWAYS_CALM,-0.0367710912857341,0,STOP_LOSS,10,21.93944549560547,21.1590354771229,21.1590354771229,PRICE,TRAIN,2024-01
WEGE3.SA,SIDEWAYS_CALM,-0.04651553329947957,0,STOP_LOSS,6,34.35850524902344,32.80153126029097,32.80153126029097,PRICE,TRAIN,2024-01
WEGE3.SA,BEAR_CALM,0.08341470876382182,1,PROFIT_TARGET,10,31.769906997680664,34.45810842574312,30.425806283649436,PRICE,TRAIN,2024-01
WEGE3.SA,BULL_CALM,0.019005908520602112,1,SIGNAL,2,51.005523681640625,52.036136627197266,49.39154439060566,PRICE,TEST,2024-01
YDUQ3.SA,BULL_CALM,-0.006460701562151193,0,MAX_DAYS,10,19.739513397216797,19.635669708251953,17.719305600060228,PRICE,TRAIN,2024-01
YDUQ3.SA,BEAR_CALM,0.17362805326190042,1,PROFIT_TARGET,7,10.176077842712402,11.955141721795371,9.286545903170918,PRICE,TRAIN,2024-01
YDUQ3.SA,BEAR_CALM,0.13188456260549972,1,SIGNAL,2,7.725747585296631,8.753925323486328,6.832097381872696,PRICE,TEST,2024-01
ALOS3.SA,BEAR_CALM,-0.04892332705018267,0,STOP_LOSS,3,20.20631980895996,19.24200700023638,19.24200700023638,PRICE,TRAIN,2024-04
ALOS3.SA,BEAR_CALM,0.07885276513594483,1,MAX_DAYS,10,17.108076095581055,18.477624893188477,16.242120796321657,PRICE,TRAIN,2024-04
ALOS3.SA,BEAR_CALM,0.08116615266033941,1,MAX_DAYS,10,17.411083221435547,18.84516716003418,16.547107057568663,PRICE,TRAIN,2024-04
ABEV3.SA,BEAR_CALM,0.013469788426794561,1,SIGNAL,1,11.184284210205078,11.348355293273926,10.801448911361051,PRICE,TRAIN,2024-04
ABEV3.SA,BEAR_CALM,0.012663317397495578,1,MAX_DAYS,10,10.406183242797852,10.550447463989258,9.934923723673249,PRICE,TRAIN,2024-04
ABEV3.SA,BULL_CALM,0.06480914677638058,1,MAX_DAYS,10,12.795625686645508,13.640254020690918,11.90731057353949,PRICE,TEST,2024-04
ASAI3.SA,BULL_CALM,-0.07680630765569466,0,STOP_LOSS,10,13.769876480102539,12.728786962566993,12.728786962566993,PRICE,TRAIN,2024-04
AURE3.SA,BEAR_CALM,-0.026296519775829273,0,STOP_LOSS,3,11.026216506958008,10.74949684633856,10.74949684633856,PRICE,TRAIN,2024-04
AURE3.SA,BEAR_CALM,-0.007982907875920618,0,MAX_DAYS,10,10.251399993896484,10.181865692138672,9.940622355393716,PRICE,TRAIN,2024-04
AURE3.SA,BEAR_CALM,0.10576691428857918,1,PROFIT_TARGET,9,8.066024780273438,8.928822561594503,7.634625889612905,PRICE,TRAIN,2024-04
AURE3.SA,BEAR_CALM,-0.0038882213001325758,0,END_CLOSED,1,7.390544891357422,7.370677471160889,6.997460897050676,PRICE,TRAIN,2024-04
B3SA3.SA,BEAR_CALM,0.0184080719560785,1,SIGNAL,2,11.27761459350586,11.498746871948242,10.69113951732552,PRICE,TRAIN,2024-04
BBAS3.SA,SIDEWAYS_CALM,-0.02604941792003059,0,STOP_LOSS,10,24.47669792175293,23.868466225792947,23.868466225792947,PRICE,TRAIN,2024-04
BBAS3.SA,BULL_CALM,-0.008347855458387364,0,MAX_DAYS,10,27.325162887573242,27.129846572875977,26.263928485865385,PRICE,TEST,2024-04
BBAS3.SA,BEAR_CALM,-0.009348501394800278,0,END_CLOSED,1,21.973888397216797,21.79483413696289,21.0771973895464,PRICE,TEST,2024-04
AZUL4.SA,BEAR_CALM,0.08689520818028504,1,SIGNAL,5,12.600000381469727,13.710000038146973,11.380000114440918,PRICE,TRAIN,2024-04
AZUL4.SA,BEAR_CALM,-0.0635053100644726,0,MAX_DAYS,10,3.2100000381469727,3.009999990463257,2.8700000445048013,PRICE,TEST,2024-04
AZUL4.SA,BEAR_CALM,-0.031503061318608826,0,MAX_DAYS,10,0.9900000095367432,0.9599999785423279,0.8057142581258501,PRICE,TEST,2024-04
AZUL4.SA,BEAR_CALM,-0.02203331393077925,0,END_CLOSED,3,0.9599999785423279,0.9399999976158142,0.8557142615318298,PRICE,TEST,2024-04
BBDC3.SA,BEAR_CALM,-0.005816524190214299,0,MAX_DAYS,10,9.831274032592773,9.785887718200684,9.572459623511348,PRICE,TRAIN,2024-04
BBDC3.SA,BEAR_CALM,-0.002795828512188868,0,MAX_DAYS,10,9.633384704589844,9.618011474609375,9.05748263640911,PRICE,TRAIN,2024-04
BBDC3.SA,BEAR_CALM,0.1067069556542187,1,MAX_DAYS,10,10.263737678527832,11.37126636505127,9.52283966755037,PRICE,TEST,2024-04
BBSE3.SA,BULL_CALM,0.01441073656939116,1,SIGNAL,4,27.99198341369629,28.428958892822266,27.39221895779872,PRICE,TRAIN,2024-04
BBSE3.SA,SIDEWAYS_CALM,0.034037402169309595,1,END_CLOSED,3,33.25505065917969,34.42687225341797,32.03733191563771,PRICE,TEST,2024-04
BBDC4.SA,BEAR_CALM,0.0129375390363776,1,MAX_DAYS,10,10.920999526977539,11.075395584106445,10.57252211979012,PRICE,TRAIN,2024-04
BBDC4.SA,BEAR_CALM,-0.041690449073955936,0,MAX_DAYS,10,11.4774808883667,11.012752532958984,10.89977692966517,PRICE,TRAIN,2024-04
BBDC4.SA,BEAR_CALM,0.029463000450035894,1,MAX_DAYS,10,10.646392822265625,10.972843170166016,9.988532483151209,PRICE,TRAIN,2024-04
BEEF3.SA,BEAR_CALM,-0.04952349421743265,0,STOP_LOSS,5,6.760000228881836,6.433333396911621,6.433333396911621,PRICE,TRAIN,2024-04
BEEF3.SA,BEAR_CALM,-0.049405122988448257,0,STOP_LOSS,2,6.5,6.186666700575087,6.186666700575087,PRICE,TRAIN,2024-04
BEEF3.SA,BEAR_CALM,0.002041487954490641,1,MAX_DAYS,10,6.170000076293945,6.190000057220459,5.845714296613421,PRICE,TRAIN,2024-04
BEEF3.SA,BEAR_CALM,-0.09145582061053673,0,STOP_LOSS,2,4.96999979019165,4.521428380693708,4.521428380693708,PRICE,TRAIN,2024-04
BEEF3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,4.440000057220459,4.440000057220459,3.9800000190734863,PRICE,TRAIN,2024-04
BEEF3.SA,BEAR_CALM,-0.025753601126357516,0,MAX_DAYS,10,4.480000019073486,4.369999885559082,4.082857200077602,PRICE,TRAIN,2024-04
BEEF3.SA,BEAR_CALM,0.17745348919451728,1,PROFIT_TARGET,10,4.349999904632568,5.127142565590995,3.9614285741533553,PRICE,TRAIN,2024-04
BEEF3.SA,BEAR_CALM,0.017092713656964832,1,END_CLOSED,8,4.920000076293945,5.010000228881836,4.542857238224575,PRICE,TEST,2024-04
BPAC11.SA,BULL_CALM,0.007537493473194969,1,SIGNAL,2,33.957489013671875,34.25419235229492,31.98588582355459,PRICE,TRAIN,2024-04
BPAC11.SA,SIDEWAYS_CALM,0.007717897476643067,1,MAX_DAYS,10,32.196449279785156,32.48357391357422,30.306634755510434,PRICE,TRAIN,2024-04
BPAC11.SA,SIDEWAYS_CALM,0.057249469231242724,1,MAX_DAYS,10,32.53068923950195,34.432090759277344,29.857560240371892,PRICE,TEST,2024-04
BRAP4.SA,BEAR_CALM,0.036508070877709554,1,MAX_DAYS,10,16.455934524536133,17.07645606994629,15.827352631222649,PRICE,TRAIN,2024-04
BRAP4.SA,BEAR_CALM,0.012893138872702138,1,MAX_DAYS,10,14.809449195861816,15.018160820007324,14.113311662998326,PRICE,TRAIN,2024-04
CMIN3.SA,BEAR_CALM,0.004897467889512709,1,END_CLOSED,6,4.778954029083252,4.808093547821045,4.563873409218775,PRICE,TEST,2024-04
BRKM5.SA,BULL_CALM,-0.06430473662781735,0,STOP_LOSS,4,23.770000457763672,22.270000839233397,22.270000839233397,PRICE,TRAIN,2024-04
BRKM5.SA,BULL_CALM,-0.06739741610444874,0,STOP_LOSS,6,22.530000686645508,21.03857285635812,21.03857285635812,PRICE,TRAIN,2024-04
BRKM5.SA,BULL_CALM,-0.0703620292949835,0,STOP_LOSS,2,22.059999465942383,20.534285136631556,20.534285136631556,PRICE,TRAIN,2024-04
BRKM5.SA,BEAR_CALM,0.001293822758694142,1,MAX_DAYS,10,20.049999237060547,20.100000381469727,18.03142820085798,PRICE,TRAIN,2024-04
BRKM5.SA,BEAR_CALM,-0.08916725628287106,0,STOP_LOSS,10,19.90999984741211,18.158571788242885,18.158571788242885,PRICE,TRAIN,2024-04
BRKM5.SA,BEAR_CALM,0.0169509709248866,1,MAX_DAYS,10,17.6299991607666,17.950000762939453,16.354285376412527,PRICE,TRAIN,2024-04
BRKM5.SA,BEAR_CALM,-0.08077188482625122,0,STOP_LOSS,8,15.350000381469727,14.128571919032506,14.128571919032506,PRICE,TRAIN,2024-04
BRKM5.SA,BEAR_CALM,-0.0900889528035678,0,MAX_DAYS,10,12.600000381469727,11.479999542236328,11.190000261579241,PRICE,TRAIN,2024-04
BRKM5.SA,BEAR_CALM,0.15857144513811403,1,PROFIT_TARGET,4,12.5,14.497143064226425,11.501428467886788,PRICE,TRAIN,2024-04
BRKM5.SA,BEAR_CALM,-0.03172209801305594,0,MAX_DAYS,10,12.449999809265137,12.069999694824219,11.092857360839844,PRICE,TRAIN,2024-04
BRKM5.SA,BEAR_CALM,-0.09857508161805686,0,STOP_LOSS,2,11.8100004196167,10.660000664847237,10.660000664847237,PRICE,TRAIN,2024-04
BRKM5.SA,BEAR_CALM,-0.003079742210367796,0,END_CLOSED,6,10.640000343322754,10.619999885559082,9.710000446864537,PRICE,TRAIN,2024-04
BRKM5.SA,BEAR_CALM,-0.07399686836727018,0,STOP_LOSS,1,10.4399995803833,9.680000305175781,9.680000305175781,PRICE,TEST,2024-04
BRKM5.SA,BEAR_CALM,0.25330674307387724,1,PROFIT_TARGET,10,9.430000305175781,11.829998970031738,8.230000972747803,PRICE,TEST,2024-04
CPFE3.SA,BULL_CALM,0.002473560414753974,1,MAX_DAYS,10,38.11000061035156,38.25,36.6400032043457,PRICE,TEST,2024-04
CSAN3.SA,BEAR_CALM,-0.07433910505389932,0,STOP_LOSS,9,14.924750328063965,13.833167445916477,13.833167445916477,PRICE,TRAIN,2024-04
CSAN3.SA,BEAR_CALM,-0.06596856312147428,0,STOP_LOSS,3,8.579999923706055,8.024285657065255,8.024285657065255,PRICE,TRAIN,2024-04
CSAN3.SA,BEAR_CALM,-0.01023228021437119,0,MAX_DAYS,10,7.75,7.679999828338623,7.03142854145595,PRICE,TRAIN,2024-04
CSAN3.SA,BEAR_CALM,0.0015700805412327335,1,MAX_DAYS,10,7.21999979019165,7.239999771118164,6.591428075517927,PRICE,TRAIN,2024-04
CSAN3.SA,BEAR_CALM,0.08342621886031484,1,MAX_DAYS,10,7.090000152587891,7.690000057220459,6.400000095367432,PRICE,TRAIN,2024-04
CSNA3.SA,BULL_CALM,-0.06708398035454657,0,STOP_LOSS,7,13.841474533081055,12.929543096865586,12.929543096865586,PRICE,TRAIN,2024-04
CSNA3.SA,SIDEWAYS_CALM,-0.01722787984761389,0,MAX_DAYS,10,12.956632614135742,12.7489652633667,12.104293338584554,PRICE,TRAIN,2024-04
CSNA3.SA,BEAR_CALM,-0.010484458057444267,0,MAX_DAYS,10,12.568384170532227,12.451693534851074,11.784150227390265,PRICE,TRAIN,2024-04
CSNA3.SA,BEAR_CALM,-0.0341920322083701,0,MAX_DAYS,10,8.789999961853027,8.5,8.021428516932897,PRICE,TRAIN,2024-04
CSNA3.SA,BEAR_CALM,0.15587520405168895,1,PROFIT_TARGET,3,8.4399995803833,9.765714236668178,7.777142252240862,PRICE,TRAIN,2024-04
CVCB3.SA,BULL_CALM,0.08790894478060415,1,MAX_DAYS,10,2.0199999809265137,2.200000047683716,1.7333331108093262,PRICE,TEST,2024-04
CXSE3.SA,BULL_CALM,0.0072034721969386,1,MAX_DAYS,10,12.651618003845215,12.757935523986816,12.1529450313572,PRICE,TRAIN,2024-04
CXSE3.SA,SIDEWAYS_CALM,-0.011393471651535168,0,MAX_DAYS,10,13.079132080078125,12.945810317993164,12.639117374274846,PRICE,TRAIN,2024-04
CXSE3.SA,BULL_CALM,0.04101632981626722,1,MAX_DAYS,10,14.218889236450195,14.819158554077148,13.356001406882273,PRICE,TEST,2024-04
CYRE3.SA,BULL_CALM,-0.06990554606251334,0,STOP_LOSS,9,22.219825744628906,20.693200483430285,20.693200483430285,PRICE,TRAIN,2024-04
CYRE3.SA,BEAR_CALM,-0.01701040104220055,0,MAX_DAYS,10,19.762332916259766,19.44988250732422,18.032469733508268,PRICE,TRAIN,2024-04
CYRE3.SA,BEAR_CALM,0.11759268769643114,1,PROFIT_TARGET,10,17.006671905517578,19.026940169945398,15.996537773303668,PRICE,TRAIN,2024-04
DIRR3.SA,BULL_CALM,-0.06369997256111717,0,STOP_LOSS,8,7.166150093078613,6.718265908892353,6.718265908892353,PRICE,TRAIN,2024-04
DIRR3.SA,BULL_CALM,0.07064036222404821,1,MAX_DAYS,10,6.3520708084106445,6.808405876159668,5.855787205372893,PRICE,TRAIN,2024-04
ELET3.SA,BULL_CALM,0.01548310687382113,1,SIGNAL,4,35.880287170410156,36.4788818359375,34.07570995669161,PRICE,TRAIN,2024-04
ELET3.SA,SIDEWAYS_CALM,-0.058700892779161705,0,STOP_LOSS,10,34.190147399902344,32.224183400156825,32.224183400156825,PRICE,TRAIN,2024-04
ELET3.SA,BEAR_CALM,-0.03579029920397316,0,MAX_DAYS,10,31.383691787719727,30.298120498657227,29.818893969834203,PRICE,TRAIN,2024-04
EGIE3.SA,BEAR_CALM,-0.03546389848660627,0,MAX_DAYS,10,26.70702362060547,25.79193687438965,25.70284665751594,PRICE,TRAIN,2024-04
EGIE3.SA,BEAR_CALM,0.03462509448121396,1,MAX_DAYS,10,24.232181549072266,25.10030174255371,23.338671711978318,PRICE,TRAIN,2024-04
EGIE3.SA,BEAR_CALM,0.011265381883333793,1,MAX_DAYS,10,24.676494598388672,24.98409652709961,23.6677565581742,PRICE,TRAIN,2024-04
ELET6.SA,BULL_CALM,-0.04504820793956756,0,STOP_LOSS,7,38.79632568359375,37.095176327728346,37.095176327728346,PRICE,TRAIN,2024-04
ELET6.SA,SIDEWAYS_CALM,-0.051314227075551576,0,STOP_LOSS,9,37.052852630615234,35.195977560087634,35.195977560087634,PRICE,TRAIN,2024-04
ELET6.SA,SIDEWAYS_CALM,-0.034055502451956786,0,STOP_LOSS,5,37.45096206665039,36.22049189064142,36.22049189064142,PRICE,TRAIN,2024-04
ELET6.SA,BEAR_CALM,0.01921834996247527,1,MAX_DAYS,10,35.51430130004883,36.239444732666016,33.93894503332407,PRICE,TRAIN,2024-04
ECOR3.SA,BEAR_CALM,-0.07930686747766105,0,STOP_LOSS,3,4.69957971572876,4.33251026567163,4.33251026567163,PRICE,TRAIN,2024-04
ECOR3.SA,BEAR_CALM,0.06712295568834312,1,MAX_DAYS,10,4.613611698150635,4.928827285766602,4.186501281862098,PRICE,TRAIN,2024-04
ECOR3.SA,BEAR_CALM,0.08575651724546005,1,MAX_DAYS,10,4.613611698150635,5.014795303344727,4.174220013440125,PRICE,TRAIN,2024-04
ENEV3.SA,SIDEWAYS_CALM,0.00906046674491754,1,SIGNAL,3,12.670000076293945,12.800000190734863,12.260000228881836,PRICE,TRAIN,2024-04
ENEV3.SA,BEAR_CALM,-0.058739660858099584,0,STOP_LOSS,4,11.520000457763672,10.857143538338798,10.857143538338798,PRICE,TRAIN,2024-04
ENGI11.SA,BEAR_CALM,-0.041441946400604966,0,STOP_LOSS,7,36.07986831665039,34.62794418971086,34.62794418971086,PRICE,TRAIN,2024-04
ENGI11.SA,BEAR_CALM,0.010929951462771516,1,MAX_DAYS,10,34.59437942504883,35.014007568359375,32.81274667520349,PRICE,TRAIN,2024-04
ENGI11.SA,BEAR_CALM,0.03007525443232626,1,MAX_DAYS,10,31.128225326538086,32.101768493652344,29.58038583102144,PRICE,TRAIN,2024-04
EQTL3.SA,BEAR_CALM,0.04191297175671536,1,MAX_DAYS,10,27.603904724121094,28.793991088867188,26.41071386892439,PRICE,TRAIN,2024-04
EQTL3.SA,BEAR_CALM,0.07139777071327633,1,MAX_DAYS,10,26.528671264648438,28.454593658447266,25.187583697206477,PRICE,TRAIN,2024-04
FLRY3.SA,BEAR_CALM,-0.026099068986506956,0,STOP_LOSS,9,12.685956001281738,12.370087507646032,12.370087507646032,PRICE,TRAIN,2024-04
FLRY3.SA,BEAR_CALM,0.030138895328446137,1,MAX_DAYS,10,11.985923767089844,12.361549377441406,11.532041348976493,PRICE,TRAIN,2024-04
FLRY3.SA,SIDEWAYS_CALM,-0.04178223212710599,0,STOP_LOSS,1,12.92643928527832,12.401855525626214,12.401855525626214,PRICE,TRAIN,2024-04
FLRY3.SA,BEAR_CALM,-0.045780916699883066,0,STOP_LOSS,2,12.577549934387207,12.016831228473672,12.016831228473672,PRICE,TRAIN,2024-04
FLRY3.SA,BEAR_CALM,0.0022964236143462116,1,MAX_DAYS,10,10.143563270568848,10.17902946472168,9.61915814792247,PRICE,TRAIN,2024-04
FLRY3.SA,BEAR_CALM,0.0030772234813386326,1,MAX_DAYS,10,10.36523151397705,10.409565925598145,9.785092567121266,PRICE,TRAIN,2024-04
FLRY3.SA,BEAR_CALM,-0.04496599300368822,0,MAX_DAYS,10,10.356365203857422,9.903108596801758,9.67869186185646,PRICE,TRAIN,2024-04
FLRY3.SA,BEAR_CALM,0.09358248434633984,1,MAX_DAYS,10,10.623671531677246,11.630609512329102,10.004727397466567,PRICE,TEST,2024-04
EZTC3.SA,BEAR_CALM,-0.04802681423819912,0,STOP_LOSS,1,13.901887893676758,13.250906771719286,13.250906771719286,PRICE,TRAIN,2024-04
EZTC3.SA,BEAR_CALM,-0.08249540052831819,0,STOP_LOSS,7,12.959678649902344,11.906116383340239,11.906116383340239,PRICE,TRAIN,2024-04
EZTC3.SA,BEAR_CALM,0.055138079822059406,1,MAX_DAYS,10,10.401735305786133,10.987749099731445,9.726773671193545,PRICE,TRAIN,2024-04
GOAU4.SA,BEAR_CALM,0.010234544720225537,1,MAX_DAYS,10,9.232702255249023,9.338274002075195,8.721297040959477,PRICE,TRAIN,2024-04
GOAU4.SA,BEAR_CALM,-0.05917972131990248,0,STOP_LOSS,2,9.175119400024414,8.643148534134168,8.643148534134168,PRICE,TRAIN,2024-04
GOAU4.SA,BEAR_CALM,0.06502506876378775,1,MAX_DAYS,10,8.742919921875,9.321920394897461,8.273213754565251,PRICE,TRAIN,2024-04
GOAU4.SA,BEAR_CALM,0.031202273376493707,1,END_CLOSED,1,8.63676929473877,8.916620254516602,8.241118468006706,PRICE,TRAIN,2024-04
GOAU4.SA,BEAR_CALM,-0.06362912418246827,0,STOP_LOSS,2,8.501669883728027,7.9709180787984195,7.9709180787984195,PRICE,TEST,2024-04
GGBR4.SA,BEAR_CALM,0.031168458954544988,1,MAX_DAYS,10,15.84521198272705,16.358097076416016,14.828451517823078,PRICE,TRAIN,2024-04
GGBR4.SA,BEAR_CALM,0.025376068137222242,1,END_CLOSED,1,15.69833755493164,16.115537643432617,14.936013898485797,PRICE,TRAIN,2024-04
GGBR4.SA,BEAR_CALM,-0.0677828728804705,0,STOP_LOSS,2,15.446078300476074,14.417634032493682,14.417634032493682,PRICE,TEST,2024-04
HAPV3.SA,BEAR_CALM,0.02964831678031441,1,SIGNAL,2,58.349998474121094,60.14999771118164,51.44999694824219,PRICE,TRAIN,2024-04
HAPV3.SA,BEAR_CALM,0.023799971742983185,1,MAX_DAYS,10,54.0,55.349998474121094,48.550000508626304,PRICE,TRAIN,2024-04
HAPV3.SA,BEAR_CALM,-0.07668700788508057,0,STOP_LOSS,6,52.79999923706055,48.81428527832031,48.81428527832031,PRICE,TRAIN,2024-04
HAPV3.SA,BEAR_CALM,-0.09820176163807451,0,STOP_LOSS,3,36.45000076293945,32.91428647722517,32.91428647722517,PRICE,TRAIN,2024-04
HAPV3.SA,BEAR_CALM,0.04704554603430431,1,MAX_DAYS,10,34.20000076293945,35.849998474121094,30.535713740757533,PRICE,TRAIN,2024-04
HAPV3.SA,BEAR_CALM,0.046213837990022856,1,MAX_DAYS,10,34.79999923706055,36.45000076293945,31.114283970424108,PRICE,TRAIN,2024-04
HAPV3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,5,33.45000076293945,30.105000686645507,29.678571973528182,PRICE,TRAIN,2024-04
HAPV3.SA,BEAR_CALM,0.0861786048195182,1,MAX_DAYS,10,30.899999618530273,33.599998474121094,26.84999942779541,PRICE,TEST,2024-04
HYPE3.SA,BEAR_CALM,-0.04588756862560497,0,STOP_LOSS,7,29.67759132385254,28.35137192492522,28.35137192492522,PRICE,TRAIN,2024-04
HYPE3.SA,BEAR_CALM,-0.05148861533604745,0,STOP_LOSS,4,18.746807098388672,17.80405612743872,17.80405612743872,PRICE,TRAIN,2024-04
HYPE3.SA,BEAR_CALM,-0.05598612684640305,0,STOP_LOSS,4,17.67691421508789,16.7084645506471,16.7084645506471,PRICE,TRAIN,2024-04
HYPE3.SA,BEAR_CALM,-0.017504299821338963,0,MAX_DAYS,10,17.70687484741211,17.418176651000977,16.61117023645785,PRICE,TRAIN,2024-04
HYPE3.SA,BEAR_CALM,0.05043051615651071,1,MAX_DAYS,10,17.70687484741211,18.621089935302734,16.769290755117854,PRICE,TRAIN,2024-04
HYPE3.SA,BEAR_CALM,0.16648186718848854,1,PROFIT_TARGET,10,18.920841217041016,22.093523201091365,17.33450022501584,PRICE,TEST,2024-04
IGTI11.SA,BEAR_CALM,-6.750818482217252e-05,0,MAX_DAYS,10,17.059314727783203,17.07863426208496,16.256165873232955,PRICE,TRAIN,2024-04
IRBR3.SA,BEAR_CALM,0.10889165872229753,1,SIGNAL,3,38.150001525878906,42.349998474121094,35.4900016784668,PRICE,TRAIN,2024-04
IRBR3.SA,BEAR_CALM,-0.0053139578020849,0,MAX_DAYS,10,31.600000381469727,31.469999313354492,29.745714732578822,PRICE,TRAIN,2024-04
IRBR3.SA,BULL_CALM,-0.06428885775523588,0,MAX_DAYS,10,48.81999969482422,45.7400016784668,44.09333038330078,PRICE,TEST,2024-04
ITSA4.SA,BULL_CALM,-0.050316011936189974,0,STOP_LOSS,9,8.565216064453125,8.1445268099954,8.1445268099954,PRICE,TRAIN,2024-04
ITUB4.SA,BULL_CALM,-0.048346121769625626,0,STOP_LOSS,9,27.32137107849121,26.033274390711536,26.033274390711536,PRICE,TRAIN,2024-04
KLBN11.SA,BULL_CALM,0.0306273749014526,1,MAX_DAYS,10,19.19251823425293,19.80336570739746,18.35288198342965,PRICE,TRAIN,2024-04
KLBN11.SA,BEAR_CALM,-0.021085014260312306,0,END_CLOSED,5,18.371538162231445,18.0062198638916,17.62579984703791,PRICE,TRAIN,2024-04
KLBN11.SA,BEAR_CALM,-0.03895630525147844,0,STOP_LOSS,9,17.823562622070312,17.150610751042585,17.150610751042585,PRICE,TEST,2024-04
LREN3.SA,BEAR_CALM,0.06398149373087056,1,MAX_DAYS,10,11.824997901916504,12.595768928527832,10.532248599458233,PRICE,TEST,2024-04
LWSA3.SA,BEAR_CALM,-0.0867018733087386,0,STOP_LOSS,10,5.220942974090576,4.774542569367735,4.774542569367735,PRICE,TRAIN,2024-04
LWSA3.SA,BEAR_CALM,-0.0835027985631567,0,STOP_LOSS,2,3.3073785305023193,3.0351720215342777,3.0351720215342777,PRICE,TRAIN,2024-04
LWSA3.SA,BEAR_CALM,0.06310875133218027,1,MAX_DAYS,10,3.07043194770813,3.267887592315674,2.791173462592551,PRICE,TRAIN,2024-04
LWSA3.SA,BEAR_CALM,0.026837332554944783,1,MAX_DAYS,10,3.1691598892211914,3.258014678955078,2.8546415487181074,PRICE,TRAIN,2024-04
LWSA3.SA,BEAR_CALM,-0.10351027803034044,0,STOP_LOSS,8,2.9914498329162598,2.6853937687967817,2.6853937687967817,PRICE,TRAIN,2024-04
LWSA3.SA,BEAR_CALM,0.02144155998459194,1,END_CLOSED,8,2.6162846088409424,2.6755213737487793,2.331384471708552,PRICE,TRAIN,2024-04
LWSA3.SA,BEAR_CALM,0.1499628026699172,1,SIGNAL,4,2.547175168991089,2.932213306427002,2.2904832619060103,PRICE,TEST,2024-04
MRVE3.SA,BEAR_CALM,-0.06542433732897426,0,STOP_LOSS,7,7.369999885559082,6.896666526794434,6.896666526794434,PRICE,TRAIN,2024-04
MRVE3.SA,BEAR_CALM,0.072122976320906,1,MAX_DAYS,10,6.409999847412109,6.880000114440918,5.855454358187589,PRICE,TRAIN,2024-04
MRVE3.SA,BEAR_CALM,-0.013881190562183197,0,MAX_DAYS,10,5.519999980926514,5.449999809265137,5.014285632542202,PRICE,TRAIN,2024-04
MRVE3.SA,BEAR_CALM,-0.10456134807343434,0,STOP_LOSS,3,5.099999904632568,4.57285703931536,4.57285703931536,PRICE,TRAIN,2024-04
MRVE3.SA,BEAR_CALM,0.20721693114088877,1,MAX_DAYS,10,4.989999771118164,6.03000020980835,4.389999707539876,PRICE,TEST,2024-04
MGLU3.SA,BEAR_CALM,-0.07591253704476922,0,STOP_LOSS,9,16.891860961914062,15.629827174041967,15.629827174041967,PRICE,TRAIN,2024-04
MGLU3.SA,BEAR_CALM,-0.05864678938814274,0,MAX_DAYS,10,9.12548828125,8.601258277893066,8.375200891643527,PRICE,TRAIN,2024-04
MGLU3.SA,BEAR_CALM,0.23548079136008546,1,PROFIT_TARGET,10,5.88302755355835,7.275427170527728,5.186827745073661,PRICE,TRAIN,2024-04
MULT3.SA,BEAR_CALM,0.024962213829428627,1,SIGNAL,5,23.442655563354492,24.055967330932617,22.532800272325886,PRICE,TRAIN,2024-04
MULT3.SA,BEAR_CALM,0.02940734076912297,1,MAX_DAYS,10,20.33930015563965,20.96183204650879,19.35405972537864,PRICE,TRAIN,2024-04
PETR3.SA,BEAR_CALM,0.05767818342613649,1,MAX_DAYS,10,30.735403060913086,32.545047760009766,29.007914185838132,PRICE,TEST,2024-04
PETR4.SA,BEAR_CALM,0.06380836249961272,1,MAX_DAYS,10,28.618783950805664,30.479244232177734,27.01231665471331,PRICE,TEST,2024-04
PCAR3.SA,SIDEWAYS_CALM,0.05565621262599416,1,END_CLOSED,3,2.990000009536743,3.1600000858306885,2.791428600038801,PRICE,TEST,2024-04
PRIO3.SA,BEAR_CALM,-0.051451613360675184,0,STOP_LOSS,7,38.88999938964844,36.93571417672293,36.93571417672293,PRICE,TRAIN,2024-04
PRIO3.SA,BEAR_CALM,0.05129137449452457,1,MAX_DAYS,10,37.529998779296875,39.5,35.024284907749724,PRICE,TRAIN,2024-04
RADL3.SA,SIDEWAYS_CALM,-0.051168132985722,0,MAX_DAYS,10,25.641189575195312,24.359947204589844,24.136856148750073,PRICE,TRAIN,2024-04
